run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
194,1,null,"""",image-keyboard-response,359,692809,0.0-359.0,"""",jspsych/scrambledNeutralFaces/scrambledAF29NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",image-keyboard-response,360,692840,0.0-360.0,"""",jspsych/neutralFaces/AF29NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",image-keyboard-response,361,692948,0.0-361.0,"""",jspsych/neutralFaces/AF07NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,362,693960,0.0-362.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1755,"""",html-button-response,363,695716,0.0-363.0,"""","<img src='jspsych/CFDfaces/CFD-AF-235-170-N.jpg' height=""250px"">,</br><b>Vanessa</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AM-237-154-N.jpg,Dustin,0,0,"""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2407,"""",html-slider-response,364,698134,0.0-364.0,"""","<img src='jspsych/CFDfaces/CFD-AF-235-170-N.jpg' height=""250px"">,</br><b>Vanessa</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AM-237-154-N.jpg,Dustin,0,"""",0,83,1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,365,699143,0.0-365.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",image-keyboard-response,366,699408,0.0-366.0,"""",jspsych/scrambledDisgustFaces/scrambledBM28DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",image-keyboard-response,367,699439,0.0-367.0,"""",jspsych/disgustFaces/BM29DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",image-keyboard-response,368,699550,0.0-368.0,"""",jspsych/neutralFaces/AM07NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,369,700558,0.0-369.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2408,"""",html-button-response,370,702968,0.0-370.0,"""","<img src='jspsych/CFDfaces/CFD-BF-004-014-N.jpg' height=""250px"">,</br><b>Andrea</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-LM-200-045-N.jpg,Cameron,1,1,"""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2130,"""",html-slider-response,371,705106,0.0-371.0,"""","<img src='jspsych/CFDfaces/CFD-BF-004-014-N.jpg' height=""250px"">,</br><b>Andrea</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-LM-200-045-N.jpg,Cameron,1,"""",0,59,1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,372,706113,0.0-372.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",image-keyboard-response,373,706376,0.0-373.0,"""",jspsych/scrambledDisgustFaces/scrambledAF02DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",image-keyboard-response,374,706407,0.0-374.0,"""",jspsych/disgustFaces/AF02DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",image-keyboard-response,375,706515,0.0-375.0,"""",jspsych/neutralFaces/BF33NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,376,707528,0.0-376.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,3224,"""",html-button-response,377,710755,0.0-377.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg' height=""250px"">,</br><b>Brittany</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AF-208-003-N.jpg,Rebecca,0,0,"""","""",1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1948,"""",html-slider-response,378,712709,0.0-378.0,"""","<img src='jspsych/CFDfaces/CFD-BF-025-002-N.jpg' height=""250px"">,</br><b>Brittany</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-208-003-N.jpg,Rebecca,0,"""",0,79,1,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1696,"""",html-button-response,379,714407,0.0-379.0,"""","Thank You! One set down, Three more to Go!",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""",4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,3113,"""",html-keyboard-response,380,719420,0.0-380.0,"""","<img src='jspsych/CFDfaces/CFD-AM-248-104-N.jpg' height=""250px""></br><b>Benjamin</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-006-002-N.jpg,Jasmine,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,381,719940,0.0-381.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2416,"""",html-keyboard-response,382,724948,0.0-382.0,"""","<img src='jspsych/CFDfaces/CFD-LM-233-171-N.jpg' height=""250px""></br><b>Anthony</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-BM-011-016-N.jpg,Jeremy,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,383,725449,0.0-383.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2425,"""",html-keyboard-response,384,730456,0.0-384.0,"""","<img src='jspsych/CFDfaces/CFD-BF-023-010-N.jpg' height=""250px""></br><b>Morgan</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AM-230-150-N.jpg,Mark,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,385,730964,0.0-385.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1985,"""",html-keyboard-response,386,735969,0.0-386.0,"""","<img src='jspsych/CFDfaces/CFD-LM-239-075-N.jpg' height=""250px""></br><b>Stephen</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-226-251-N.jpg,Taylor,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,387,736469,0.0-387.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,3292,"""",html-keyboard-response,388,741483,0.0-388.0,"""","<img src='jspsych/CFDfaces/CFD-BF-222-240-N.jpg' height=""250px""></br><b>Nicole</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AF-243-170-N.jpg,Laura,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,389,741999,0.0-389.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2395,"""",html-keyboard-response,390,747011,0.0-390.0,"""","<img src='jspsych/CFDfaces/CFD-AM-243-212-N.jpg' height=""250px""></br><b>Nathan</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-202-056-N.jpg,Tiffany,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,391,747515,0.0-391.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1398,"""",html-keyboard-response,392,752527,0.0-392.0,"""","<img src='jspsych/CFDfaces/CFD-WM-006-002-N.jpg' height=""250px""></br><b>Kyle</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BM-039-029-N.jpg,Steven,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,393,753040,0.0-393.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1782,"""",html-keyboard-response,394,758041,0.0-394.0,"""","<img src='jspsych/CFDfaces/CFD-AF-233-190-N.jpg' height=""250px""></br><b>Kelly</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-017-003-N.jpg,Lindsey,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,395,758555,0.0-395.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2452,"""",html-keyboard-response,396,763571,0.0-396.0,"""","<img src='jspsych/CFDfaces/CFD-AF-220-107-N.jpg' height=""250px""></br><b>Sarah</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WM-015-002-N.jpg,Luis,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,397,764087,0.0-397.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2620,"""",html-keyboard-response,398,769100,0.0-398.0,"""","<img src='jspsych/CFDfaces/CFD-WM-212-097-N.jpg' height=""250px""></br><b>Jose</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WM-009-002-N.jpg,Cameron,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,399,769604,0.0-399.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1784,"""",html-keyboard-response,400,774609,0.0-400.0,"""","<img src='jspsych/CFDfaces/CFD-BF-039-031-N.jpg' height=""250px""></br><b>Erika</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-029-002-N.jpg,Melissa,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,401,775121,0.0-401.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2213,"""",html-keyboard-response,402,780135,0.0-402.0,"""","<img src='jspsych/CFDfaces/CFD-AM-202-079-N.jpg' height=""250px""></br><b>George</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LM-200-045-N.jpg,Ryan,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,403,780647,0.0-403.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1722,"""",html-keyboard-response,404,785657,0.0-404.0,"""","<img src='jspsych/CFDfaces/CFD-LM-217-162-N.jpg' height=""250px""></br><b>Derek</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-203-077-N.jpg,Angela,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,405,786169,0.0-405.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,3006,"""",html-keyboard-response,406,791183,0.0-406.0,"""","<img src='jspsych/CFDfaces/CFD-AM-238-269-N.jpg' height=""250px""></br><b>Chad</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AF-208-003-N.jpg,Rebecca,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,407,791698,0.0-407.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2875,"""",html-keyboard-response,408,796710,0.0-408.0,"""","<img src='jspsych/CFDfaces/CFD-WF-023-003-N.jpg' height=""250px""></br><b>Allison</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LM-201-057-N.jpg,Justin,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,409,797218,0.0-409.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,4017,"""",html-keyboard-response,410,802234,0.0-410.0,"""","<img src='jspsych/CFDfaces/CFD-WF-218-087-N.jpg' height=""250px""></br><b>Kristen</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BM-002-013-N.jpg,Travis,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,411,802747,0.0-411.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,3143,"""",html-keyboard-response,412,807754,0.0-412.0,"""","<img src='jspsych/CFDfaces/CFD-BF-019-001-N.jpg' height=""250px""></br><b>Alicia</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LM-234-176-N.jpg,Jesse,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,413,808269,0.0-413.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,3130,"""",html-keyboard-response,414,813271,0.0-414.0,"""","<img src='jspsych/CFDfaces/CFD-AM-242-176-N.jpg' height=""250px""></br><b>Phillip</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-047-003-N.jpg,Jordan,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,415,813774,0.0-415.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1701,"""",html-keyboard-response,416,818789,0.0-416.0,"""","<img src='jspsych/CFDfaces/CFD-LF-230-203-N.jpg' height=""250px""></br><b>Jessica</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-209-172-N.jpg,Amy,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,417,819303,0.0-417.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1663,"""",html-keyboard-response,418,824310,0.0-418.0,"""","<img src='jspsych/CFDfaces/CFD-WF-207-014-N.jpg' height=""250px""></br><b>Maria</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-021-013-N.jpg,Lauren,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,419,824810,0.0-419.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2975,"""",html-keyboard-response,420,829823,0.0-420.0,"""","<img src='jspsych/CFDfaces/CFD-AF-201-060-N.jpg' height=""250px""></br><b>Courtney</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-LF-243-175-N.jpg,Sara,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,421,830336,0.0-421.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1884,"""",html-keyboard-response,422,835341,0.0-422.0,"""","<img src='jspsych/CFDfaces/CFD-WM-041-021-N.jpg' height=""250px""></br><b>Joseph</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AM-234-355-N.jpg,Jacob,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,423,835857,0.0-423.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,1238,"""",html-keyboard-response,424,840871,0.0-424.0,"""","<img src='jspsych/CFDfaces/CFD-WM-003-002-N.jpg' height=""250px""></br><b>Alex</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-215-145-N.jpg,Jenna,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,null,"""",html-keyboard-response,425,841390,0.0-425.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
194,1,2394,"""",html-keyboard-response,426,846403,0.0-426.0,"""","<img src='jspsych/CFDfaces/CFD-BM-207-024-N.jpg' height=""250px""></br><b>Jonathan</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AM-228-214-N.jpg,Kenneth,0,"""","""","""",2,4/29/2021 20:45,98.224.141.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
