run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,slider_start,response,didSubjectEnterRearranged,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
206,1,2915,"""",html-slider-response,371,686661,0.0-371.0,"""","<img src='jspsych/CFDfaces/CFD-BM-039-029-N.jpg' height=""250px"">,</br><b>Nicholas</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WF-205-006-N.jpg,Melissa,0,0,58,"""",1,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,372,687666,0.0-372.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",image-keyboard-response,373,687939,0.0-373.0,"""",jspsych/scrambledDisgustFaces/scrambledAM09DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",1,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",image-keyboard-response,374,687968,0.0-374.0,"""",jspsych/disgustFaces/AM09DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",1,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",image-keyboard-response,375,688088,0.0-375.0,"""",jspsych/neutralFaces/BM28NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",1,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,376,689108,0.0-376.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",1,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2261,"""",html-button-response,377,691371,0.0-377.0,"""","<img src='jspsych/CFDfaces/CFD-BM-203-001-N.jpg' height=""250px"">,</br><b>Brian</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-AF-239-171-N.jpg,Rebecca,0,"""","""",0,1,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2522,"""",html-slider-response,378,693918,0.0-378.0,"""","<img src='jspsych/CFDfaces/CFD-BM-203-001-N.jpg' height=""250px"">,</br><b>Brian</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-AF-239-171-N.jpg,Rebecca,0,0,59,"""",1,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2391,"""",html-button-response,379,696312,0.0-379.0,"""","Thank You! One set down, Three more to Go!",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""",4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,3914,"""",html-keyboard-response,380,701318,0.0-380.0,"""","<img src='jspsych/CFDfaces/CFD-LM-220-329-N.jpg' height=""250px""></br><b>Keith</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WM-222-057-N.jpg,Steven,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,381,701857,0.0-381.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1998,"""",html-keyboard-response,382,706868,0.0-382.0,"""","<img src='jspsych/CFDfaces/CFD-LF-210-220-N.jpg' height=""250px""></br><b>Sarah</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WM-017-002-N.jpg,Sean,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,383,707387,0.0-383.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,4900,"""",html-keyboard-response,384,712417,0.0-384.0,"""","<img src='jspsych/CFDfaces/CFD-LM-246-087-N.jpg' height=""250px""></br><b>Jonathan</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-LF-236-221-N.jpg,Sara,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,385,712928,0.0-385.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2405,"""",html-keyboard-response,386,717948,0.0-386.0,"""","<img src='jspsych/CFDfaces/CFD-BM-001-014-N.jpg' height=""250px""></br><b>Scott</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-LM-223-175-N.jpg,Jeremy,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,387,718487,0.0-387.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1859,"""",html-keyboard-response,388,723508,0.0-388.0,"""","<img src='jspsych/CFDfaces/CFD-LF-244-096-N.jpg' height=""250px""></br><b>Kelsey</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WM-207-048-N.jpg,Jacob,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,389,724017,0.0-389.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1811,"""",html-keyboard-response,390,729058,0.0-390.0,"""","<img src='jspsych/CFDfaces/CFD-AM-207-108-N.jpg' height=""250px""></br><b>Phillip</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AM-237-154-N.jpg,Austin,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,391,729562,0.0-391.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2400,"""",html-keyboard-response,392,734575,0.0-392.0,"""","<img src='jspsych/CFDfaces/CFD-BF-226-119-N.jpg' height=""250px""></br><b>Kristen</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AM-248-104-N.jpg,Kenneth,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,393,735118,0.0-393.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2780,"""",html-keyboard-response,394,740139,0.0-394.0,"""","<img src='jspsych/CFDfaces/CFD-LF-243-175-N.jpg' height=""250px""></br><b>Jennifer</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AM-229-224-N.jpg,Vincent,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,395,740658,0.0-395.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1713,"""",html-keyboard-response,396,745698,0.0-396.0,"""","<img src='jspsych/CFDfaces/CFD-AF-222-134-N.jpg' height=""250px""></br><b>Amber</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-LM-200-045-N.jpg,Cameron,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,397,746218,0.0-397.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2160,"""",html-keyboard-response,398,751238,0.0-398.0,"""","<img src='jspsych/CFDfaces/CFD-LM-252-076-N.jpg' height=""250px""></br><b>Joseph</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BM-032-024-N.jpg,Mark,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,399,751767,0.0-399.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1425,"""",html-keyboard-response,400,756778,0.0-400.0,"""","<img src='jspsych/CFDfaces/CFD-AM-212-050-N.jpg' height=""250px""></br><b>Jose</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-212-315-N.jpg,Lindsey,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,401,757297,0.0-401.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1517,"""",html-keyboard-response,402,762328,0.0-402.0,"""","<img src='jspsych/CFDfaces/CFD-LM-239-075-N.jpg' height=""250px""></br><b>Nathan</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-016-017-N.jpg,Jenna,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,403,762837,0.0-403.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2842,"""",html-keyboard-response,404,767858,0.0-404.0,"""","<img src='jspsych/CFDfaces/CFD-BM-043-071-N.jpg' height=""250px""></br><b>George</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-230-193-N.jpg,Jasmine,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,405,768397,0.0-405.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1346,"""",html-keyboard-response,406,773408,0.0-406.0,"""","<img src='jspsych/CFDfaces/CFD-WF-023-003-N.jpg' height=""250px""></br><b>April</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-202-056-N.jpg,Amy,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,407,773917,0.0-407.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2708,"""",html-keyboard-response,408,778947,0.0-408.0,"""","<img src='jspsych/CFDfaces/CFD-WF-017-003-N.jpg' height=""250px""></br><b>Alicia</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-001-025-N.jpg,Erin,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,409,779459,0.0-409.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1353,"""",html-keyboard-response,410,784469,0.0-410.0,"""","<img src='jspsych/CFDfaces/CFD-BM-210-148-N.jpg' height=""250px""></br><b>Anthony</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LF-208-127-N.jpg,Whitney,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,411,784997,0.0-411.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,3161,"""",html-keyboard-response,412,790017,0.0-412.0,"""","<img src='jspsych/CFDfaces/CFD-WM-237-052-N.jpg' height=""250px""></br><b>Charles</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-LM-248-089-N.jpg,Dustin,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,413,790527,0.0-413.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1804,"""",html-keyboard-response,414,795559,0.0-414.0,"""","<img src='jspsych/CFDfaces/CFD-LF-232-199-N.jpg' height=""250px""></br><b>Nicole</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WF-217-085-N.jpg,Taylor,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,415,796078,0.0-415.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1891,"""",html-keyboard-response,416,801098,0.0-416.0,"""","<img src='jspsych/CFDfaces/CFD-BF-209-172-N.jpg' height=""250px""></br><b>Allison</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AF-239-171-N.jpg,Rebecca,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,417,801638,0.0-417.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1617,"""",html-keyboard-response,418,806657,0.0-418.0,"""","<img src='jspsych/CFDfaces/CFD-AM-213-056-N.jpg' height=""250px""></br><b>Benjamin</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WM-015-002-N.jpg,Travis,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,419,807167,0.0-419.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1406,"""",html-keyboard-response,420,812178,0.0-420.0,"""","<img src='jspsych/CFDfaces/CFD-AF-240-206-N.jpg' height=""250px""></br><b>Courtney</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WM-022-001-N.jpg,Ryan,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,421,812707,0.0-421.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1492,"""",html-keyboard-response,422,817717,0.0-422.0,"""","<img src='jspsych/CFDfaces/CFD-AF-215-70-N.jpg' height=""250px""></br><b>Maria</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LF-202-065-N.jpg,Laura,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,423,818238,0.0-423.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1446,"""",html-keyboard-response,424,823258,0.0-424.0,"""","<img src='jspsych/CFDfaces/CFD-LM-233-171-N.jpg' height=""250px""></br><b>Alex</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-220-101-N.jpg,Heather,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,425,823787,0.0-425.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1888,"""",html-keyboard-response,426,828797,0.0-426.0,"""","<img src='jspsych/CFDfaces/CFD-AM-205-153-N.jpg' height=""250px""></br><b>Derek</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AM-228-214-N.jpg,Luis,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,427,829317,0.0-427.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1587,"""",html-keyboard-response,428,834357,0.0-428.0,"""","<img src='jspsych/CFDfaces/CFD-WF-207-014-N.jpg' height=""250px""></br><b>Kelly</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-208-003-N.jpg,Lauren,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,429,834867,0.0-429.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2080,"""",html-keyboard-response,430,839878,0.0-430.0,"""","<img src='jspsych/CFDfaces/CFD-BF-201-080-N.jpg' height=""250px""></br><b>Jessica</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WF-018-017-N.jpg,Jordan,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,431,840417,0.0-431.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2483,"""",html-keyboard-response,432,845427,0.0-432.0,"""","<img src='jspsych/CFDfaces/CFD-LM-209-111-N.jpg' height=""250px""></br><b>Stephen</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WM-216-061-N.jpg,Jesse,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,433,845947,0.0-433.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,2426,"""",html-keyboard-response,434,850957,0.0-434.0,"""","<img src='jspsych/CFDfaces/CFD-WF-204-038-N.jpg' height=""250px""></br><b>Erika</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-243-170-N.jpg,Tiffany,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,435,851496,0.0-435.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1184,"""",html-keyboard-response,436,856507,0.0-436.0,"""","<img src='jspsych/CFDfaces/CFD-WF-024-003-N.jpg' height=""250px""></br><b>Morgan</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-242-158-N.jpg,Angela,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,null,"""",html-keyboard-response,437,857016,0.0-437.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
206,1,1514,"""",html-keyboard-response,438,862037,0.0-438.0,"""","<img src='jspsych/CFDfaces/CFD-AF-237-223-N.jpg' height=""250px""></br><b>Alexandra</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-205-006-N.jpg,Melissa,0,"""","""","""",2,4/30/2021 19:41,32.214.241.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
