run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
89,1,null,"""",image-keyboard-response,56,132878,0.0-56.0,"""",jspsych/scrambledDisgustFaces/scrambledAM18DIS.JPG,"""",5,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,57,132909,0.0-57.0,"""",jspsych/disgustFaces/AM18DIS.JPG,"""",5,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,58,133019,0.0-58.0,"""",jspsych/neutralFaces/BM21NES.JPG,"""",5,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",html-keyboard-response,59,134034,0.0-59.0,"""","<div style=""font-size:60px;"">+</div>","""",5,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,1064,"""",html-button-response,60,135099,0.0-60.0,"""","<img src='jspsych/CFDfaces/CFD-WM-034-030-N.jpg'height=""250px""></br><b>Samuel</b>",0,5,IntactOrRearranged,Practice,"""","""","""","""",CFD-WM-034-030-N.jpg,Samuel,0,0,"""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,1552,"""",html-slider-response,61,136653,0.0-61.0,"""","<img src='jspsych/CFDfaces/CFD-WM-034-030-N.jpg'height=""250px""></br><b>Samuel</b>","""",5,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-203-077-N.jpg,Jenna,0,"""",0,100,"""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,937,"""",html-button-response,62,137591,0.0-62.0,"""",You are Correct. You called an Intact Pair Intact,0,5,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",html-keyboard-response,63,138597,0.0-63.0,"""","<div style=""font-size:60px;"">+</div>","""",6,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,64,138862,0.0-64.0,"""",jspsych/scrambledDisgustFaces/scrambledBF07DIS.JPG,"""",6,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,65,138893,0.0-65.0,"""",jspsych/disgustFaces/BF07DIS.JPG,"""",6,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,66,139003,0.0-66.0,"""",jspsych/neutralFaces/AF04NES.JPG,"""",6,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
